time,average_grade,action_done,best_grade_found,iterations_without_improvement
2025-01-17 12:47:13,92.63565891472868,added grade number 4 on loop 1 of grade 95 to verse MAT 2:18,0,0
2025-01-17 12:47:15,92.64728682170542,added grade number 5 on loop 1 of grade 95 to verse MAT 2:18,0,0
2025-01-17 12:47:17,92.62790697674417,added grade number 6 on loop 1 of grade 88 to verse MAT 2:18,0,0
2025-01-17 12:47:18,92.68181818181817,added grade number 1 on loop 1 of grade 95 to verse MAT 2:19,0,0
2025-01-17 12:47:20,92.68181818181817,added grade number 2 on loop 1 of grade 95 to verse MAT 2:19,0,0
2025-01-17 12:47:22,92.65909090909089,added grade number 3 on loop 1 of grade 92 to verse MAT 2:19,0,0
2025-01-17 12:47:23,92.63636363636363,added grade number 4 on loop 1 of grade 90 to verse MAT 2:19,0,0
2025-01-17 12:47:25,92.62272727272726,added grade number 5 on loop 1 of grade 90 to verse MAT 2:19,0,0
2025-01-17 12:47:27,92.62121212121211,added grade number 6 on loop 1 of grade 92 to verse MAT 2:19,0,0
2025-01-17 12:47:29,92.67407407407407,added grade number 1 on loop 1 of grade 95 to verse MAT 2:20,0,0
2025-01-17 12:47:31,92.61851851851851,added grade number 2 on loop 1 of grade 90 to verse MAT 2:20,0,0
2025-01-17 12:47:34,92.63703703703702,added grade number 3 on loop 1 of grade 95 to verse MAT 2:20,0,0
2025-01-17 12:47:36,92.64629629629628,added grade number 4 on loop 1 of grade 95 to verse MAT 2:20,0,0
2025-01-17 12:47:38,92.65185185185184,added grade number 5 on loop 1 of grade 95 to verse MAT 2:20,0,0
2025-01-17 12:47:40,92.64444444444445,added grade number 6 on loop 1 of grade 92 to verse MAT 2:20,0,0
2025-01-17 12:47:41,92.69565217391305,added grade number 1 on loop 1 of grade 95 to verse MAT 2:21,0,0
2025-01-17 12:47:43,92.66304347826087,added grade number 2 on loop 1 of grade 92 to verse MAT 2:21,0,0
2025-01-17 12:47:44,92.63768115942028,added grade number 3 on loop 1 of grade 90 to verse MAT 2:21,0,0
2025-01-17 12:47:46,92.65217391304348,added grade number 4 on loop 1 of grade 95 to verse MAT 2:21,0,0
2025-01-17 12:47:52,92.66086956521738,added grade number 5 on loop 1 of grade 95 to verse MAT 2:21,0,0
2025-01-17 12:47:54,92.66666666666667,added grade number 6 on loop 1 of grade 95 to verse MAT 2:21,0,0
2025-01-17 12:47:56,92.60992907801419,added grade number 1 on loop 1 of grade 90 to verse MAT 2:22,0,0
2025-01-17 12:47:58,92.63120567375887,added grade number 2 on loop 1 of grade 92 to verse MAT 2:22,0,0
2025-01-17 12:48:00,92.62411347517732,added grade number 3 on loop 1 of grade 90 to verse MAT 2:22,0,0
2025-01-17 12:48:01,92.62056737588654,added grade number 4 on loop 1 of grade 90 to verse MAT 2:22,0,0
2025-01-17 12:48:03,92.61843971631205,added grade number 5 on loop 1 of grade 90 to verse MAT 2:22,0,0
2025-01-17 12:48:05,92.63475177304966,added grade number 6 on loop 1 of grade 95 to verse MAT 2:22,0,0
2025-01-17 12:48:07,92.57986111111113,added grade number 1 on loop 1 of grade 90 to verse MAT 2:23,0,0
2025-01-17 12:48:10,92.52777777777779,added grade number 2 on loop 1 of grade 85 to verse MAT 2:23,0,0
2025-01-17 12:48:11,92.57986111111113,added grade number 3 on loop 1 of grade 95 to verse MAT 2:23,0,0
2025-01-17 12:48:13,92.57986111111113,added grade number 4 on loop 1 of grade 90 to verse MAT 2:23,0,0
2025-01-17 12:48:15,92.5715277777778,added grade number 5 on loop 1 of grade 88 to verse MAT 2:23,0,0
2025-01-17 12:48:17,92.56597222222223,added grade number 6 on loop 1 of grade 88 to verse MAT 2:23,0,0
2025-01-17 12:48:19,92.6156462585034,added grade number 1 on loop 1 of grade 95 to verse MAT 3:1,0,0
2025-01-17 12:48:20,92.6156462585034,added grade number 2 on loop 1 of grade 95 to verse MAT 3:1,0,0
2025-01-17 12:48:22,92.58163265306122,added grade number 3 on loop 1 of grade 90 to verse MAT 3:1,0,0
2025-01-17 12:48:24,92.59013605442178,added grade number 4 on loop 1 of grade 95 to verse MAT 3:1,0,0
2025-01-17 12:48:27,92.5748299319728,added grade number 5 on loop 1 of grade 90 to verse MAT 3:1,0,0
2025-01-17 12:48:29,92.58163265306122,added grade number 6 on loop 1 of grade 95 to verse MAT 3:1,0,0
2025-01-17 12:48:31,92.53,added grade number 1 on loop 1 of grade 90 to verse MAT 3:2,0,0
2025-01-17 12:48:33,92.53,added grade number 2 on loop 1 of grade 90 to verse MAT 3:2,0,0
2025-01-17 12:48:35,92.51666666666667,added grade number 3 on loop 1 of grade 88 to verse MAT 3:2,0,0
2025-01-17 12:48:36,92.545,added grade number 4 on loop 1 of grade 95 to verse MAT 3:2,0,0
2025-01-17 12:48:37,92.56200000000001,added grade number 5 on loop 1 of grade 95 to verse MAT 3:2,0,0
2025-01-17 12:48:39,92.55666666666666,added grade number 6 on loop 1 of grade 90 to verse MAT 3:2,0,0
2025-01-17 12:48:41,92.54575163398692,added grade number 1 on loop 1 of grade 92 to verse MAT 3:3,0,0
2025-01-17 12:48:42,92.52614379084967,added grade number 2 on loop 1 of grade 90 to verse MAT 3:3,0,0
2025-01-17 12:48:44,92.55228758169933,added grade number 3 on loop 1 of grade 95 to verse MAT 3:3,0,0
2025-01-17 12:48:46,92.54084967320262,added grade number 4 on loop 1 of grade 90 to verse MAT 3:3,0,0
2025-01-17 12:48:48,92.55359477124182,added grade number 5 on loop 1 of grade 95 to verse MAT 3:3,0,0
2025-01-17 12:48:49,92.56209150326796,added grade number 6 on loop 1 of grade 95 to verse MAT 3:3,0,0
2025-01-17 12:48:52,92.60897435897435,added grade number 1 on loop 1 of grade 95 to verse MAT 3:4,0,0
2025-01-17 12:48:54,92.58012820512819,added grade number 2 on loop 1 of grade 92 to verse MAT 3:4,0,0
2025-01-17 12:48:56,92.55769230769229,added grade number 3 on loop 1 of grade 90 to verse MAT 3:4,0,0
2025-01-17 12:49:02,92.5705128205128,added grade number 4 on loop 1 of grade 95 to verse MAT 3:4,0,0
2025-01-17 12:49:04,92.56666666666666,added grade number 5 on loop 1 of grade 92 to verse MAT 3:4,0,0
2025-01-17 12:49:06,92.55769230769229,added grade number 6 on loop 1 of grade 90 to verse MAT 3:4,0,0
2025-01-17 12:49:08,92.50943396226414,added grade number 1 on loop 1 of grade 90 to verse MAT 3:5,0,0
2025-01-17 12:49:10,92.46226415094338,added grade number 2 on loop 1 of grade 85 to verse MAT 3:5,0,0
2025-01-17 12:49:12,92.47798742138363,added grade number 3 on loop 1 of grade 90 to verse MAT 3:5,0,0
2025-01-17 12:49:13,92.48584905660375,added grade number 4 on loop 1 of grade 90 to verse MAT 3:5,0,0
2025-01-17 12:49:15,92.50943396226414,added grade number 5 on loop 1 of grade 95 to verse MAT 3:5,0,0
2025-01-17 12:49:17,92.49371069182389,added grade number 6 on loop 1 of grade 85 to verse MAT 3:5,0,0
2025-01-17 12:49:18,92.35493827160492,added grade number 1 on loop 1 of grade 85 to verse MAT 3:6,0,0
2025-01-17 12:49:20,92.40123456790123,added grade number 2 on loop 1 of grade 90 to verse MAT 3:6,0,0
2025-01-17 12:49:22,92.44753086419752,added grade number 3 on loop 1 of grade 95 to verse MAT 3:6,0,0
2025-01-17 12:49:24,92.47067901234567,added grade number 4 on loop 1 of grade 95 to verse MAT 3:6,0,0
2025-01-17 12:49:25,92.48456790123456,added grade number 5 on loop 1 of grade 95 to verse MAT 3:6,0,0
2025-01-17 12:49:27,92.49382716049382,added grade number 6 on loop 1 of grade 95 to verse MAT 3:6,0,0
2025-01-17 12:49:29,92.35757575757575,added grade number 1 on loop 1 of grade 85 to verse MAT 3:7,0,0
2025-01-17 12:49:31,92.40303030303029,added grade number 2 on loop 1 of grade 90 to verse MAT 3:7,0,0
2025-01-17 12:49:33,92.44848484848484,added grade number 3 on loop 1 of grade 95 to verse MAT 3:7,0,0
2025-01-17 12:49:35,92.43939393939392,added grade number 4 on loop 1 of grade 88 to verse MAT 3:7,0,0
2025-01-17 12:49:36,92.45939393939393,added grade number 5 on loop 1 of grade 95 to verse MAT 3:7,0,0
2025-01-17 12:49:38,92.45757575757575,added grade number 6 on loop 1 of grade 90 to verse MAT 3:7,0,0
2025-01-17 12:49:40,92.32440476190474,added grade number 1 on loop 1 of grade 85 to verse MAT 3:8,0,0
2025-01-17 12:49:42,92.32440476190474,added grade number 2 on loop 1 of grade 85 to verse MAT 3:8,0,0
2025-01-17 12:49:45,92.32440476190474,added grade number 3 on loop 1 of grade 85 to verse MAT 3:8,0,0
2025-01-17 12:49:47,92.32440476190474,added grade number 4 on loop 1 of grade 85 to verse MAT 3:8,0,0
2025-01-17 12:49:49,92.32440476190474,added grade number 5 on loop 1 of grade 85 to verse MAT 3:8,0,0
2025-01-17 12:49:51,92.32440476190474,added grade number 6 on loop 1 of grade 85 to verse MAT 3:8,0,0
2025-01-17 12:49:53,92.31871345029239,added grade number 1 on loop 1 of grade 92 to verse MAT 3:9,0,0
2025-01-17 12:49:55,92.34502923976608,added grade number 2 on loop 1 of grade 95 to verse MAT 3:9,0,0
2025-01-17 12:49:56,92.31286549707602,added grade number 3 on loop 1 of grade 88 to verse MAT 3:9,0,0
2025-01-17 12:49:58,92.3143274853801,added grade number 4 on loop 1 of grade 92 to verse MAT 3:9,0,0
2025-01-17 12:50:00,92.32573099415202,added grade number 5 on loop 1 of grade 95 to verse MAT 3:9,0,0
2025-01-17 12:50:02,92.31286549707602,added grade number 6 on loop 1 of grade 88 to verse MAT 3:9,0,0
2025-01-17 12:50:04,92.35919540229885,added grade number 1 on loop 1 of grade 95 to verse MAT 3:10,0,0
2025-01-17 12:50:05,92.33333333333333,added grade number 2 on loop 1 of grade 92 to verse MAT 3:10,0,0
2025-01-17 12:50:07,92.3419540229885,added grade number 3 on loop 1 of grade 95 to verse MAT 3:10,0,0
2025-01-17 12:50:09,92.32471264367815,added grade number 4 on loop 1 of grade 90 to verse MAT 3:10,0,0
2025-01-17 12:50:10,92.3316091954023,added grade number 5 on loop 1 of grade 95 to verse MAT 3:10,0,0
2025-01-17 12:50:12,92.33620689655173,added grade number 6 on loop 1 of grade 95 to verse MAT 3:10,0,0
2025-01-17 12:50:15,92.21186440677967,added grade number 1 on loop 1 of grade 85 to verse MAT 3:11,0,0
2025-01-17 12:50:17,92.2542372881356,added grade number 2 on loop 1 of grade 90 to verse MAT 3:11,0,0
2025-01-17 12:50:18,92.29661016949153,added grade number 3 on loop 1 of grade 95 to verse MAT 3:11,0,0
2025-01-17 12:50:20,92.29661016949153,added grade number 4 on loop 1 of grade 90 to verse MAT 3:11,0,0
2025-01-17 12:50:23,92.30338983050846,added grade number 5 on loop 1 of grade 92 to verse MAT 3:11,0,0
2025-01-17 12:50:24,92.31638418079096,added grade number 6 on loop 1 of grade 95 to verse MAT 3:11,0,0
2025-01-17 12:50:27,92.36111111111111,added grade number 1 on loop 1 of grade 95 to verse MAT 3:12,0,0
2025-01-17 12:50:29,92.31944444444444,added grade number 2 on loop 1 of grade 90 to verse MAT 3:12,0,0
2025-01-17 12:50:31,92.30555555555557,added grade number 3 on loop 1 of grade 90 to verse MAT 3:12,0,0
2025-01-17 12:50:34,92.31944444444444,added grade number 4 on loop 1 of grade 95 to verse MAT 3:12,0,0
2025-01-17 12:50:35,92.32777777777778,added grade number 5 on loop 1 of grade 95 to verse MAT 3:12,0,0
2025-01-17 12:50:38,92.31944444444444,added grade number 6 on loop 1 of grade 90 to verse MAT 3:12,0,0
2025-01-17 12:50:39,92.28142076502732,added grade number 1 on loop 1 of grade 90 to verse MAT 3:13,0,0
2025-01-17 12:50:43,92.32240437158471,added grade number 2 on loop 1 of grade 95 to verse MAT 3:13,0,0
2025-01-17 12:50:45,92.3360655737705,added grade number 3 on loop 1 of grade 95 to verse MAT 3:13,0,0
2025-01-17 12:50:46,92.32240437158471,added grade number 4 on loop 1 of grade 90 to verse MAT 3:13,0,0
2025-01-17 12:50:48,92.33060109289617,added grade number 5 on loop 1 of grade 95 to verse MAT 3:13,0,0
2025-01-17 12:50:49,92.3360655737705,added grade number 6 on loop 1 of grade 95 to verse MAT 3:13,0,0
2025-01-17 12:50:52,92.26612903225806,added grade number 1 on loop 1 of grade 88 to verse MAT 3:14,0,0
2025-01-17 12:50:54,92.3225806451613,added grade number 2 on loop 1 of grade 95 to verse MAT 3:14,0,0
2025-01-17 12:51:00,92.31451612903226,added grade number 3 on loop 1 of grade 90 to verse MAT 3:14,0,0
2025-01-17 12:51:02,92.29032258064517,added grade number 4 on loop 1 of grade 85 to verse MAT 3:14,0,0
2025-01-17 12:51:04,92.30806451612904,added grade number 5 on loop 1 of grade 95 to verse MAT 3:14,0,0
2025-01-17 12:51:06,92.29301075268818,added grade number 6 on loop 1 of grade 85 to verse MAT 3:14,0,0
2025-01-17 12:51:08,92.33597883597884,added grade number 1 on loop 1 of grade 95 to verse MAT 3:15,0,0
2025-01-17 12:51:10,92.2962962962963,added grade number 2 on loop 1 of grade 90 to verse MAT 3:15,0,0
2025-01-17 12:51:12,92.30952380952381,added grade number 3 on loop 1 of grade 95 to verse MAT 3:15,0,0
2025-01-17 12:51:13,92.30423280423281,added grade number 4 on loop 1 of grade 92 to verse MAT 3:15,0,0
2025-01-17 12:51:15,92.294708994709,added grade number 5 on loop 1 of grade 90 to verse MAT 3:15,0,0
2025-01-17 12:51:17,92.3015873015873,added grade number 6 on loop 1 of grade 95 to verse MAT 3:15,0,0
2025-01-17 12:51:18,92.34375,added grade number 1 on loop 1 of grade 95 to verse MAT 3:16,0,0
2025-01-17 12:51:20,92.3203125,added grade number 2 on loop 1 of grade 92 to verse MAT 3:16,0,0
2025-01-17 12:51:22,92.328125,added grade number 3 on loop 1 of grade 95 to verse MAT 3:16,0,0
2025-01-17 12:51:27,92.33203125,added grade number 4 on loop 1 of grade 95 to verse MAT 3:16,0,0
2025-01-17 12:51:29,92.334375,added grade number 5 on loop 1 of grade 95 to verse MAT 3:16,0,0
2025-01-17 12:51:32,92.3359375,added grade number 6 on loop 1 of grade 95 to verse MAT 3:16,0,0
2025-01-17 12:51:37,92.37692307692308,added grade number 1 on loop 1 of grade 95 to verse MAT 3:17,0,0
2025-01-17 12:51:39,92.32307692307693,added grade number 2 on loop 1 of grade 88 to verse MAT 3:17,0,0
2025-01-17 12:51:42,92.3051282051282,added grade number 3 on loop 1 of grade 88 to verse MAT 3:17,0,0
2025-01-17 12:51:44,92.30384615384615,added grade number 4 on loop 1 of grade 90 to verse MAT 3:17,0,0
2025-01-17 12:51:46,92.30307692307692,added grade number 5 on loop 1 of grade 90 to verse MAT 3:17,0,0
2025-01-17 12:51:48,92.29743589743589,added grade number 6 on loop 1 of grade 88 to verse MAT 3:17,0,0
2025-01-17 12:51:50,92.18686868686868,added grade number 1 on loop 1 of grade 85 to verse MAT 4:1,0,0
2025-01-17 12:51:52,92.23989898989899,added grade number 2 on loop 1 of grade 92 to verse MAT 4:1,0,0
2025-01-17 12:51:53,92.24747474747474,added grade number 3 on loop 1 of grade 90 to verse MAT 4:1,0,0
2025-01-17 12:51:55,92.27020202020202,added grade number 4 on loop 1 of grade 95 to verse MAT 4:1,0,0
2025-01-17 12:51:57,92.28383838383837,added grade number 5 on loop 1 of grade 95 to verse MAT 4:1,0,0
2025-01-17 12:51:59,92.29292929292929,added grade number 6 on loop 1 of grade 95 to verse MAT 4:1,0,0
2025-01-17 12:52:01,92.28855721393035,added grade number 1 on loop 1 of grade 92 to verse MAT 4:2,0,0
2025-01-17 12:52:02,92.31094527363183,added grade number 2 on loop 1 of grade 95 to verse MAT 4:2,0,0
2025-01-17 12:52:06,92.29353233830845,added grade number 3 on loop 1 of grade 90 to verse MAT 4:2,0,0
2025-01-17 12:52:08,92.30348258706468,added grade number 4 on loop 1 of grade 95 to verse MAT 4:2,0,0
2025-01-17 12:52:10,92.30945273631839,added grade number 5 on loop 1 of grade 95 to verse MAT 4:2,0,0
2025-01-17 12:52:11,92.28855721393035,added grade number 6 on loop 1 of grade 85 to verse MAT 4:2,0,0
2025-01-17 12:52:15,92.32843137254902,added grade number 1 on loop 1 of grade 95 to verse MAT 4:3,0,0
2025-01-17 12:52:18,92.32843137254902,added grade number 2 on loop 1 of grade 95 to verse MAT 4:3,0,0
2025-01-17 12:52:20,92.31372549019608,added grade number 3 on loop 1 of grade 92 to verse MAT 4:3,0,0
2025-01-17 12:52:22,92.28063725490196,added grade number 4 on loop 1 of grade 85 to verse MAT 4:3,0,0
2025-01-17 12:52:24,92.26960784313725,added grade number 5 on loop 1 of grade 88 to verse MAT 4:3,0,0
2025-01-17 12:52:27,92.26225490196077,added grade number 6 on loop 1 of grade 88 to verse MAT 4:3,0,0
2025-01-17 12:52:29,92.30193236714976,added grade number 1 on loop 1 of grade 95 to verse MAT 4:4,0,0
2025-01-17 12:52:32,92.26570048309178,added grade number 2 on loop 1 of grade 90 to verse MAT 4:4,0,0
2025-01-17 12:52:34,92.27777777777777,added grade number 3 on loop 1 of grade 95 to verse MAT 4:4,0,0
2025-01-17 12:52:36,92.28381642512076,added grade number 4 on loop 1 of grade 95 to verse MAT 4:4,0,0
2025-01-17 12:52:37,92.28743961352657,added grade number 5 on loop 1 of grade 95 to verse MAT 4:4,0,0
2025-01-17 12:52:39,92.28985507246377,added grade number 6 on loop 1 of grade 95 to verse MAT 4:4,0,0
2025-01-17 12:52:41,92.25714285714285,added grade number 1 on loop 1 of grade 90 to verse MAT 4:5,0,0
2025-01-17 12:52:43,92.29285714285714,added grade number 2 on loop 1 of grade 95 to verse MAT 4:5,0,0
2025-01-17 12:52:44,92.3047619047619,added grade number 3 on loop 1 of grade 95 to verse MAT 4:5,0,0
2025-01-17 12:52:47,92.28571428571429,added grade number 4 on loop 1 of grade 88 to verse MAT 4:5,0,0
2025-01-17 12:52:50,92.28,added grade number 5 on loop 1 of grade 90 to verse MAT 4:5,0,0
2025-01-17 12:52:52,92.28809523809524,added grade number 6 on loop 1 of grade 95 to verse MAT 4:5,0,0
2025-01-17 12:52:58,92.32629107981221,added grade number 1 on loop 1 of grade 95 to verse MAT 4:6,0,0
2025-01-17 12:52:59,92.32629107981221,added grade number 2 on loop 1 of grade 95 to verse MAT 4:6,0,0
2025-01-17 12:53:00,92.31220657276995,added grade number 3 on loop 1 of grade 92 to verse MAT 4:6,0,0
2025-01-17 12:53:02,92.28051643192488,added grade number 4 on loop 1 of grade 85 to verse MAT 4:6,0,0
2025-01-17 12:53:05,92.281220657277,added grade number 5 on loop 1 of grade 92 to verse MAT 4:6,0,0
2025-01-17 12:53:07,92.28873239436619,added grade number 6 on loop 1 of grade 95 to verse MAT 4:6,0,0
2025-01-17 12:53:09,92.32638888888889,added grade number 1 on loop 1 of grade 95 to verse MAT 4:7,0,0
2025-01-17 12:53:11,92.32638888888889,added grade number 2 on loop 1 of grade 95 to verse MAT 4:7,0,0
2025-01-17 12:53:15,92.32638888888889,added grade number 3 on loop 1 of grade 95 to verse MAT 4:7,0,0
2025-01-17 12:53:16,92.32638888888889,added grade number 4 on loop 1 of grade 95 to verse MAT 4:7,0,0
2025-01-17 12:53:18,92.32638888888889,added grade number 5 on loop 1 of grade 95 to verse MAT 4:7,0,0
2025-01-17 12:53:20,92.32638888888889,added grade number 6 on loop 1 of grade 95 to verse MAT 4:7,0,0
2025-01-17 12:53:22,92.29452054794521,added grade number 1 on loop 1 of grade 90 to verse MAT 4:8,0,0
2025-01-17 12:53:23,92.29452054794521,added grade number 2 on loop 1 of grade 90 to verse MAT 4:8,0,0
2025-01-17 12:53:25,92.29452054794521,added grade number 3 on loop 1 of grade 90 to verse MAT 4:8,0,0
2025-01-17 12:53:27,92.31164383561644,added grade number 4 on loop 1 of grade 95 to verse MAT 4:8,0,0
2025-01-17 12:53:28,92.3027397260274,added grade number 5 on loop 1 of grade 88 to verse MAT 4:8,0,0
2025-01-17 12:53:30,92.31278538812785,added grade number 6 on loop 1 of grade 95 to verse MAT 4:8,0,0
2025-01-17 12:53:31,92.34909909909909,added grade number 1 on loop 1 of grade 95 to verse MAT 4:9,0,0
2025-01-17 12:53:33,92.31531531531532,added grade number 2 on loop 1 of grade 90 to verse MAT 4:9,0,0
2025-01-17 12:53:35,92.32657657657657,added grade number 3 on loop 1 of grade 95 to verse MAT 4:9,0,0
2025-01-17 12:53:37,92.31531531531532,added grade number 4 on loop 1 of grade 90 to verse MAT 4:9,0,0
2025-01-17 12:53:39,92.32207207207207,added grade number 5 on loop 1 of grade 95 to verse MAT 4:9,0,0
